6.266000000000000000e+04,-4.533276733870967856e-01,8.577944674999999464e+00
6.268000000000000000e+04,-4.533276733870967856e-01,8.577944674999999464e+00
6.270000000000000000e+04,-4.533276733870967856e-01,8.577944674999999464e+00
6.272000000000000000e+04,9.840949193548387264e-02,1.199871510000000008e+01
6.274000000000000000e+04,9.840949193548387264e-02,1.199871510000000008e+01
6.276000000000000000e+04,9.840949193548387264e-02,1.199871510000000008e+01
6.278000000000000000e+04,-4.081756169354837649e-01,1.513954277499999890e+01
6.280000000000000000e+04,-4.081756169354837649e-01,1.513954277499999890e+01
6.282000000000000000e+04,2.081457661290309069e-02,1.779928197499999953e+01
6.284000000000000000e+04,2.081457661290309069e-02,1.779928197499999953e+01
6.286000000000000000e+04,2.081457661290309069e-02,1.779928197499999953e+01
6.288000000000000000e+04,-5.408088709677438821e-02,1.826363384999999795e+01
6.290000000000000000e+04,-5.408088709677438821e-02,1.826363384999999795e+01
6.292000000000000000e+04,1.430239274193547683e-01,1.948568370000000272e+01
6.294000000000000000e+04,1.430239274193547683e-01,1.948568370000000272e+01
6.296000000000000000e+04,1.430239274193547683e-01,1.948568370000000272e+01
6.298000000000000000e+04,1.430239274193547683e-01,1.948568370000000272e+01
6.300000000000000000e+04,3.713339919354829988e-02,2.014220497499999851e+01
6.302000000000000000e+04,1.135204233870965584e-01,2.061580452500000149e+01
6.304000000000000000e+04,1.135204233870965584e-01,2.061580452500000149e+01
6.306000000000000000e+04,1.135204233870965584e-01,2.061580452500000149e+01
6.308000000000000000e+04,1.135204233870965584e-01,2.061580452500000149e+01
6.310000000000000000e+04,4.236615322580616905e-02,2.105696100000000115e+01
6.312000000000000000e+04,1.535167217741932877e-01,2.174609452500000373e+01
6.314000000000000000e+04,1.535167217741932877e-01,2.174609452500000373e+01
6.316000000000000000e+04,1.535167217741932877e-01,2.174609452500000373e+01
6.318000000000000000e+04,1.535167217741932877e-01,2.174609452500000373e+01
6.320000000000000000e+04,7.103296774193523788e-02,2.225749379999999888e+01
6.322000000000000000e+04,1.255361169354838324e-01,2.259541332500000266e+01
6.324000000000000000e+04,1.255361169354838324e-01,2.259541332500000266e+01
6.326000000000000000e+04,1.255361169354838324e-01,2.259541332500000266e+01
6.328000000000000000e+04,1.255361169354838324e-01,2.259541332500000266e+01
6.330000000000000000e+04,4.709883870967757069e-02,2.282870229999999978e+01
6.332000000000000000e+04,4.709883870967757069e-02,2.282870229999999978e+01
6.334000000000000000e+04,4.709883870967757069e-02,2.282870229999999978e+01
6.336000000000000000e+04,4.709883870967757069e-02,2.282870229999999978e+01
6.338000000000000000e+04,8.747606451612921497e-02,2.257836350000000181e+01
6.340000000000000000e+04,8.747606451612921497e-02,2.257836350000000181e+01
6.342000000000000000e+04,3.606518145161308198e-02,2.225961602499999969e+01
6.344000000000000000e+04,3.606518145161308198e-02,2.225961602499999969e+01
6.346000000000000000e+04,3.606518145161308198e-02,2.225961602499999969e+01
6.348000000000000000e+04,8.337906854838683657e-02,2.237756617499999834e+01
6.350000000000000000e+04,8.337906854838683657e-02,2.237756617499999834e+01
6.352000000000000000e+04,8.337906854838683657e-02,2.237756617499999834e+01
6.354000000000000000e+04,8.337906854838683657e-02,2.237756617499999834e+01
6.356000000000000000e+04,8.068204838709647220e-02,2.239428769999999957e+01
6.358000000000000000e+04,8.068204838709647220e-02,2.239428769999999957e+01
6.360000000000000000e+04,7.973810483870913401e-03,2.194349662500000164e+01
6.362000000000000000e+04,7.973810483870913401e-03,2.194349662500000164e+01
6.364000000000000000e+04,7.973810483870913401e-03,2.194349662500000164e+01
6.366000000000000000e+04,-4.320905645161299269e-02,2.226083040000000324e+01
6.368000000000000000e+04,-4.320905645161299269e-02,2.226083040000000324e+01
6.370000000000000000e+04,-2.132745080645164215e-01,2.120642459999999829e+01
6.372000000000000000e+04,-2.132745080645164215e-01,2.120642459999999829e+01
6.374000000000000000e+04,-2.132745080645164215e-01,2.120642459999999829e+01
6.376000000000000000e+04,-2.238021532258065438e-01,2.127169599999999861e+01
6.378000000000000000e+04,-2.238021532258065438e-01,2.127169599999999861e+01
6.380000000000000000e+04,-3.155240725806451874e-01,2.070302010000000337e+01
6.382000000000000000e+04,-3.155240725806451874e-01,2.070302010000000337e+01
6.384000000000000000e+04,-3.155240725806451874e-01,2.070302010000000337e+01
6.386000000000000000e+04,-1.970461895161290666e-01,1.996845722500000164e+01
6.388000000000000000e+04,-1.970461895161290666e-01,1.996845722500000164e+01
6.390000000000000000e+04,-1.970461895161290666e-01,1.996845722500000164e+01
6.392000000000000000e+04,-1.970461895161290666e-01,1.996845722500000164e+01
6.394000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.396000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.398000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.400000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.402000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.404000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.406000000000000000e+04,-3.652191612903226137e-01,1.868669530000000023e+01
6.408000000000000000e+04,-3.737319435483870134e-01,1.826698050000000251e+01
6.410000000000000000e+04,-3.737319435483870134e-01,1.826698050000000251e+01
6.412000000000000000e+04,-3.737319435483870134e-01,1.826698050000000251e+01
6.414000000000000000e+04,-3.737319435483870134e-01,1.826698050000000251e+01
6.416000000000000000e+04,-3.737319435483870134e-01,1.826698050000000251e+01
6.418000000000000000e+04,-2.123937822580643786e-01,1.936359294999999747e+01
6.420000000000000000e+04,-2.123937822580643786e-01,1.936359294999999747e+01
6.422000000000000000e+04,-2.123937822580643786e-01,1.936359294999999747e+01
6.424000000000000000e+04,-2.123937822580643786e-01,1.936359294999999747e+01
6.426000000000000000e+04,-1.971885645161290945e-01,1.926932060000000035e+01
6.428000000000000000e+04,-1.971885645161290945e-01,1.926932060000000035e+01
6.430000000000000000e+04,-1.347980564516129132e-01,1.965614175000000330e+01
6.432000000000000000e+04,-1.347980564516129132e-01,1.965614175000000330e+01
6.434000000000000000e+04,-1.347980564516129132e-01,1.965614175000000330e+01
6.436000000000000000e+04,-1.765517540322580903e-01,1.991501467500000189e+01
6.438000000000000000e+04,-1.765517540322580903e-01,1.991501467500000189e+01
6.440000000000000000e+04,-2.567883064516163216e-03,2.099371467499999966e+01
6.442000000000000000e+04,-2.567883064516163216e-03,2.099371467499999966e+01
6.444000000000000000e+04,-2.567883064516163216e-03,2.099371467499999966e+01
6.446000000000000000e+04,8.605933870967730215e-02,2.044422589999999929e+01
6.448000000000000000e+04,8.605933870967730215e-02,2.044422589999999929e+01
6.450000000000000000e+04,1.263525443548385585e-01,2.069404377500000081e+01
6.452000000000000000e+04,1.263525443548385585e-01,2.069404377500000081e+01
6.454000000000000000e+04,1.263525443548385585e-01,2.069404377500000081e+01
6.456000000000000000e+04,5.235239516129031045e-02,2.115284470000000283e+01
6.458000000000000000e+04,5.235239516129031045e-02,2.115284470000000283e+01
6.460000000000000000e+04,1.472292580645162552e-01,2.174108125000000058e+01
6.462000000000000000e+04,1.472292580645162552e-01,2.174108125000000058e+01
6.464000000000000000e+04,1.472292580645162552e-01,2.174108125000000058e+01
6.466000000000000000e+04,1.987903508064516878e-01,2.049401192500000235e+01
6.468000000000000000e+04,1.987903508064516878e-01,2.049401192500000235e+01
6.470000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.472000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.474000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.476000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.478000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.480000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.482000000000000000e+04,9.740719354838711652e-02,1.986543634999999952e+01
6.484000000000000000e+04,5.083392661290322412e-01,1.731765749999999926e+01
6.486000000000000000e+04,5.083392661290322412e-01,1.731765749999999926e+01
6.488000000000000000e+04,5.083392661290322412e-01,1.731765749999999926e+01
6.490000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.492000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.494000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.496000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.498000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.500000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.502000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.504000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.506000000000000000e+04,-3.170061774193546622e-01,1.220051575000000099e+01
6.508000000000000000e+04,-1.142415649193548211e+00,7.082977024999999927e+00
6.510000000000000000e+04,-1.142415649193548211e+00,7.082977024999999927e+00
6.512000000000000000e+04,-1.142415649193548211e+00,7.082977024999999927e+00
6.514000000000000000e+04,-1.142415649193548211e+00,7.082977024999999927e+00
6.516000000000000000e+04,-1.142415649193548211e+00,7.082977024999999927e+00
6.518000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.522000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.524000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.526000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.528000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.532000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.534000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.536000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.538000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.540000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.542000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.544000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.546000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.548000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.552000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.554000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.556000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.558000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.562000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.564000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.566000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.568000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.572000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.574000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.576000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.578000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.582000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.584000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.586000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.588000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.592000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.594000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.596000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.598000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.602000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.604000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.606000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.608000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.610000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.612000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.614000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.616000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.618000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.622000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.624000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.626000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.628000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.632000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.634000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.636000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.638000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.642000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.644000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.646000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.648000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.652000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.654000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.656000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.658000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.662000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.664000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.666000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.668000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.672000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.674000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.676000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.678000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.682000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.684000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.686000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.688000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.692000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.694000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.696000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.698000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.702000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.704000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.706000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.708000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.712000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.714000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.716000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.718000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.722000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.724000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.726000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.728000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.732000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.734000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.736000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.738000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.740000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.742000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.744000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.746000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.748000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.752000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.754000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.756000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.758000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.760000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.762000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.764000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.766000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.768000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.770000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.772000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.774000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.776000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.778000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.782000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.784000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.786000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.788000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.792000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.794000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.796000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.798000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.802000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.804000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.806000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.808000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.810000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.812000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.814000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.816000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.818000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.822000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.824000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.826000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.828000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.832000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.834000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.836000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.838000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.840000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.842000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.844000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.846000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.848000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.852000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.854000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.856000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.858000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.860000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.862000000000000000e+04,4.438290725806451342e-02,-2.751740250000000443e-01
6.864000000000000000e+04,4.438290725806451342e-02,-2.751740250000000443e-01
6.866000000000000000e+04,-7.810265645161290626e-01,-5.392712750000000277e+00
6.868000000000000000e+04,-7.810265645161290626e-01,-5.392712750000000277e+00
6.870000000000000000e+04,1.937056451612947927e-04,-5.491470750000000400e-01
6.872000000000000000e+04,1.937056451612947927e-04,-5.491470750000000400e-01
6.874000000000000000e+04,1.354121870967741614e+00,-8.943501700000000554e+00
6.876000000000000000e+04,1.354121870967741614e+00,-8.943501700000000554e+00
6.878000000000000000e+04,1.354121870967741614e+00,-8.943501700000000554e+00
6.880000000000000000e+04,-6.769293669354838894e-01,-2.153601937500000219e+01
6.882000000000000000e+04,-6.769293669354838894e-01,-2.153601937500000219e+01
6.884000000000000000e+04,-4.203979838709637207e-02,-2.706781910000000124e+01
6.886000000000000000e+04,-4.203979838709637207e-02,-2.706781910000000124e+01
6.888000000000000000e+04,-4.147300000000000431e-01,-2.937849835000000098e+01
6.890000000000000000e+04,-3.573166733870962730e-01,-3.405204817500000303e+01
6.892000000000000000e+04,-3.573166733870962730e-01,-3.405204817500000303e+01
6.894000000000000000e+04,-3.573166733870962730e-01,-3.405204817500000303e+01
6.896000000000000000e+04,-1.783985766129032591e-01,-3.799801652499999705e+01
6.898000000000000000e+04,-1.783985766129032591e-01,-3.799801652499999705e+01
6.900000000000000000e+04,2.522766129032127935e-03,-3.911972885000000133e+01
6.902000000000000000e+04,2.522766129032127935e-03,-3.911972885000000133e+01
6.904000000000000000e+04,-1.071408346774194165e-01,-3.979964317499999993e+01
6.906000000000000000e+04,-1.071408346774194165e-01,-3.979964317499999993e+01
6.908000000000000000e+04,-1.089309233870969784e-01,-4.129319042500000592e+01
6.910000000000000000e+04,-1.089309233870969784e-01,-4.129319042500000592e+01
6.912000000000000000e+04,-1.209814677419354112e-01,-4.240124480000000062e+01
6.914000000000000000e+04,-1.209814677419354112e-01,-4.240124480000000062e+01
6.916000000000000000e+04,-1.209814677419354112e-01,-4.240124480000000062e+01
6.918000000000000000e+04,-2.679270564516134101e-02,-4.217238452499999823e+01
6.920000000000000000e+04,-2.679270564516134101e-02,-4.217238452499999823e+01
6.922000000000000000e+04,-2.679270564516134101e-02,-4.217238452499999823e+01
6.924000000000000000e+04,7.776187500000064645e-02,-4.046615917500000137e+01
6.926000000000000000e+04,7.776187500000064645e-02,-4.046615917500000137e+01
6.928000000000000000e+04,-8.991156854838733281e-02,-3.752589097499999582e+01
6.930000000000000000e+04,-8.991156854838733281e-02,-3.752589097499999582e+01
6.932000000000000000e+04,-1.852755322580645903e-01,-3.160545774999999935e+01
6.934000000000000000e+04,-1.852755322580645903e-01,-3.160545774999999935e+01
6.936000000000000000e+04,-1.852755322580645903e-01,-3.160545774999999935e+01
6.938000000000000000e+04,-1.852755322580645903e-01,-3.160545774999999935e+01
6.940000000000000000e+04,-1.852755322580645903e-01,-3.160545774999999935e+01
6.942000000000000000e+04,1.852755322580645903e-01,3.160545774999999935e+01
6.944000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.946000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.948000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.950000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.952000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.954000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.956000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.958000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.960000000000000000e+04,2.319831774193548135e-01,1.986665574999999961e+01
6.962000000000000000e+04,-1.486158068548387057e+00,9.214180024999999219e+00
6.964000000000000000e+04,-1.486158068548387057e+00,9.214180024999999219e+00
6.966000000000000000e+04,9.230352258064515869e-01,1.558213304999999949e+01
6.968000000000000000e+04,9.230352258064515869e-01,1.558213304999999949e+01
6.970000000000000000e+04,-1.724250403225806583e-01,8.790279399999999299e+00
6.972000000000000000e+04,-1.724250403225806583e-01,8.790279399999999299e+00
6.974000000000000000e+04,-1.724250403225806583e-01,8.790279399999999299e+00
6.976000000000000000e+04,-1.012576943548387121e+00,1.399922120000000092e+01
6.978000000000000000e+04,-1.012576943548387121e+00,1.399922120000000092e+01
6.980000000000000000e+04,3.771405685483868453e-01,2.261546977500000111e+01
6.982000000000000000e+04,3.771405685483868453e-01,2.261546977500000111e+01
6.984000000000000000e+04,-9.603342338709675019e-02,2.554914852499999967e+01
6.986000000000000000e+04,2.964739193548386886e-01,2.798269404999999921e+01
6.988000000000000000e+04,2.964739193548386886e-01,2.798269404999999921e+01
6.990000000000000000e+04,-2.605030241935502033e-02,2.998234422499999852e+01
6.992000000000000000e+04,-2.605030241935502033e-02,2.998234422499999852e+01
6.994000000000000000e+04,1.982692096774192336e-01,3.137312519999999694e+01
6.996000000000000000e+04,-9.223522580645182600e-02,3.317425269999999671e+01
6.998000000000000000e+04,-9.223522580645182600e-02,3.317425269999999671e+01
7.000000000000000000e+04,6.750736290322567612e-02,3.416465675000000601e+01
7.002000000000000000e+04,6.750736290322567612e-02,3.416465675000000601e+01
7.004000000000000000e+04,-9.435383064516411622e-03,3.534768412500000068e+01
7.006000000000000000e+04,-9.435383064516411622e-03,3.534768412500000068e+01
7.008000000000000000e+04,-9.435383064516411622e-03,3.534768412500000068e+01
7.010000000000000000e+04,-7.432272177419330106e-02,3.729719317500000386e+01
7.012000000000000000e+04,-7.432272177419330106e-02,3.729719317500000386e+01
7.014000000000000000e+04,-3.974396774193511561e-02,3.708280489999999929e+01
7.016000000000000000e+04,-6.768620967742222660e-03,3.728725205000000642e+01
7.018000000000000000e+04,-6.768620967742222660e-03,3.728725205000000642e+01
7.020000000000000000e+04,6.435485080645131362e-02,3.861516692499999692e+01
7.022000000000000000e+04,6.435485080645131362e-02,3.861516692499999692e+01
7.024000000000000000e+04,6.435485080645131362e-02,3.861516692499999692e+01
7.026000000000000000e+04,4.274059677419339565e-02,3.868705289999999763e+01
7.028000000000000000e+04,4.274059677419339565e-02,3.868705289999999763e+01
7.030000000000000000e+04,7.636649193548450398e-03,4.024452987499999779e+01
7.032000000000000000e+04,7.636649193548450398e-03,4.024452987499999779e+01
